exp_name,env_name,seed,metric,env_step,value
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,50473792,1.66204445122e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,0,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,10496832,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,15493952,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,20491072,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,25488192,942.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,30485312,946.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,35482432,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,40479552,949.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,45476672,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,50473792,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,0,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,10496832,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,15493952,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,20491072,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,25488192,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,30485312,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,35482432,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,40479552,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,45476672,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,50473792,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,0,195.6213087658078
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,10496832,195.6213087658078
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,15493952,268.8500903565701
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,20491072,489.710950383651
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,25488192,2704.1313362380474
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,30485312,5020.153307010518
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,35482432,6701.674841858338
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,40479552,7794.733124232968
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,45476672,8824.547695825295
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,50473792,9377.316519956274
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,0,91971.29501909608
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,10496832,91971.29501909608
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,15493952,18758.052583256023
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,20491072,129663.80570988162
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,25488192,5629.404719390142
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,30485312,9194.851680600235
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,35482432,61952.97312386201
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,40479552,5326.175428067573
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,45476672,16789.57612426262
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,50473792,7658.890278956113
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,0,0.2573617994785309
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,10496832,0.2573617994785309
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,15493952,0.3553900420665741
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,20491072,0.4921615421772003
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,25488192,0.1219812184572219
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,30485312,0.1387769430875778
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,35482432,0.1481996923685073
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,40479552,0.1562652438879013
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,45476672,0.1667345017194748
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,50473792,0.1754563897848129
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,0,2.7982839583273744e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,10496832,2.7982839583273744e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,15493952,1.89459988177e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,20491072,3.795674047069042e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,25488192,2.16685821214e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,30485312,1.50928963194e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,35482432,2.392132046225015e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,40479552,2.93391094601e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,45476672,9.930834494298324e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,50473792,2.29088527703e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,0,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,0,0.6177342534065247
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,10496832,0.6177342534065247
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,15493952,0.6378080248832703
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,20491072,0.6176407933235168
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,25488192,0.592125654220581
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,30485312,0.5661488771438599
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,35482432,0.5525908470153809
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,40479552,0.5337257385253906
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,45476672,0.5232729911804199
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,50473792,0.5124398469924927
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,0,2.83781973848e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,10496832,2.83781973848e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,15493952,4.09489221055e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,20491072,3.60375415766e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,25488192,1.84865784831e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,30485312,2.69342326646e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,35482432,2.29629331442e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,40479552,3.37625388056e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,45476672,2.6177314794e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,50473792,1.73675289261e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,0,946.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,10496832,946.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,15493952,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,20491072,947.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,25488192,942.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,30485312,947.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,35482432,949.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,40479552,949.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,45476672,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,50473792,950.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,0,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,10496832,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,15493952,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,20491072,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,25488192,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,30485312,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,35482432,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,40479552,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,45476672,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,50473792,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,0,205.7873120562992
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,10496832,205.7873120562992
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,15493952,255.65441884981905
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,20491072,445.3778910224203
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,25488192,1768.0364716052898
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,30485312,5027.160957378843
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,35482432,6509.78829605161
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,40479552,7413.977155288422
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,45476672,8475.764576384438
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,50473792,8951.718845634885
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,0,19210.600039780027
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,10496832,19210.600039780027
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,15493952,44547.76410139548
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,20491072,149239.9046351915
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,25488192,13203.819451451282
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,30485312,47618.33736250344
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,35482432,9783.98991623379
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,40479552,10754.360250422837
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,45476672,12270.940394811829
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,50473792,13539.505625533744
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,0,0.2687110304832458
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,10496832,0.2687110304832458
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,15493952,0.3241189122200012
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,20491072,0.4818531274795532
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,25488192,0.1295399516820907
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,30485312,0.1297125816345214
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,35482432,0.1417225450277328
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,40479552,0.1569509655237198
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,45476672,0.1644011288881302
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,50473792,0.1741728335618972
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,0,1.3987643797e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,10496832,1.3987643797e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,15493952,7.275761618075194e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,20491072,3.228715058867237e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,25488192,9.810793926590122e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,30485312,2.724004843912553e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,35482432,1.44851483128e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,40479552,1.45941703522e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,45476672,1.33975981952e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,50473792,1.28640467664e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,0,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,0,0.6508917808532715
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,10496832,0.6508917808532715
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,15493952,0.6406261920928955
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,20491072,0.6141524910926819
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,25488192,0.5929239988327026
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,30485312,0.5594478845596313
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,35482432,0.5528247952461243
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,40479552,0.5364130735397339
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,45476672,0.5118613243103027
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,50473792,0.5112510919570923
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,0,3.85305575036e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,10496832,3.85305575036e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,15493952,3.54987205355e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,20491072,2.27648179134e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,25488192,2.53005546255e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,30485312,1.6987476556e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,35482432,2.3180979042e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,40479552,2.05539799935e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,45476672,1.84445689228e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,50473792,1.77347537828e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,0,956.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,10496832,956.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,15493952,948.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,20491072,945.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,25488192,939.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,30485312,940.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,35482432,940.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,40479552,941.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,45476672,942.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,50473792,943.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,0,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,10496832,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,15493952,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,20491072,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,25488192,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,30485312,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,35482432,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,40479552,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,45476672,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,50473792,0.0541941002011299
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,0,190.27395694990184
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,10496832,190.27395694990184
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,15493952,252.69500717068712
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,20491072,426.7666833930731
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,25488192,2633.5515542309245
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,30485312,5286.418574841706
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,35482432,6400.179999407125
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,40479552,8026.846959042418
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,45476672,8995.657694398746
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,50473792,9264.28243082596
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,0,175336.9157592862
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,10496832,175336.9157592862
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,15493952,697603.6482180904
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,20491072,328580.164210274
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,25488192,72461.69732484376
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,30485312,3643.053592637312
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,35482432,49088.32642512314
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,40479552,156816.7824256298
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,45476672,97207.85619670834
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,50473792,29377.683235724027
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,0,0.2536336481571197
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,10496832,0.2536336481571197
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,15493952,0.2966386377811432
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,20491072,0.4637838304042816
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,25488192,0.120534211397171
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,30485312,0.126196414232254
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,35482432,0.1476276069879531
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,40479552,0.1566640138626098
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,45476672,0.1650235652923584
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,50473792,0.1743129044771194
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,0,1.4465501863014651e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,10496832,1.4465501863014651e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,15493952,4.252251812886243e-07
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,20491072,1.411478478985373e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,25488192,1.6634196526865708e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,30485312,3.46402848663e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,35482432,3.007387249454041e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,40479552,9.990258149628062e-07
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,45476672,1.6976360939224833e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,50473792,5.933514330536127e-06
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,0,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,10496832,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,15493952,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,20491072,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,25488192,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,30485312,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,35482432,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,40479552,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,45476672,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,50473792,0.0
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,0,0.6529005169868469
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,10496832,0.6529005169868469
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,15493952,0.6448924541473389
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,20491072,0.6207952499389648
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,25488192,0.6003097295761108
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,30485312,0.5738696455955505
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,35482432,0.5592288970947266
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,40479552,0.5458585619926453
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,45476672,0.5274527668952942
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,50473792,0.5173754692077637
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,0,3.40220831276e-05
FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,10496832,3.40220831276e-05
