exp_name,env_name,seed,metric,env_step,value
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,0,0.621289849281311
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,10496832,0.621289849281311
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,15493952,0.5981820225715637
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,20491072,0.5807459354400635
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,25488192,0.5604982972145081
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,30485312,0.5436294078826904
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,35482432,0.5424158573150635
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,40479552,0.5360696315765381
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,45476672,0.527421236038208
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,50473792,0.5250142812728882
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,0,0.398198127746582
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,10496832,0.398198127746582
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,15493952,0.4411320686340332
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,20491072,0.4735140800476074
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,25488192,0.9797329306602478
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,30485312,1.8953288793563845
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,35482432,3.96635103225708
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,40479552,3.1515471935272217
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,45476672,5.576211929321289
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,50473792,2.612387180328369
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,0,945.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,10496832,945.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,15493952,941.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,20491072,934.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,25488192,938.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,30485312,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,35482432,946.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,40479552,947.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,45476672,948.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,50473792,948.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,0,0.0970582365989685
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,10496832,0.0970582365989685
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,15493952,0.1221482083201408
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,20491072,0.139488473534584
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,25488192,0.1623957604169845
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,30485312,0.184144839644432
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,35482432,0.1986948847770691
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,40479552,0.2095716446638107
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,45476672,0.2176203429698944
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,50473792,0.2238270342350006
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,0,310.50741633617395
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,10496832,310.50741633617395
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,15493952,469.641334983624
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,20491072,1271.0474394737953
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,25488192,2563.064155174417
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,30485312,2831.876852972934
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,35482432,4137.244008515854
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,40479552,4282.723595041194
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,45476672,3911.85834561678
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,50473792,3926.05678885449
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,0,242715.16245011752
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,242715.16245011752
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,210668.9625547887
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,75855.38375070477
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,5708695.590906213
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,6002585.956524068
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,175381.8592724312
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,593427.9249276175
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,91078.1270822094
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,1535386.673611445
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,119.97698211669922
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,119.97698211669922
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,148.2048797607422
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,266.19677734375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,684.310546875
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,1327.5174560546875
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,2042.7574462890625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,2659.047119140625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,3114.4306640625
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,3377.333740234375
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,0.0004943118547089
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,0.0004943118547089
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,0.0007034965092316
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,0.0035092667676508
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,0.0001198716126964
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,0.0002211575920227
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,0.0116474842652678
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,0.0044808257371187
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,0.0341951549053192
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,0.0021996633149683
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,0.6265200972557068
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,0.6265200972557068
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,0.6105901002883911
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,0.5785379409790039
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,0.5523644685745239
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,0.5389494895935059
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,0.5365373492240906
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,0.5343858003616333
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,0.5291684865951538
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,0.5202591419219971
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,0.2701535820960998
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,0.2701535820960998
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,0.3398996293544769
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,0.687942624092102
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,1.6724145412445068
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,2.236979961395264
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,1.2246060371398926
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,1.781158208847046
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,2.0314812660217285
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,4.303006172180176
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,943.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,940.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,936.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,939.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,944.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,945.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,947.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,948.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,949.0
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.0962288901209831
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.0962288901209831
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.1213140711188316
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.1422450542449951
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.1662927567958831
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.186549425125122
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.2010859549045562
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.2121747434139251
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.2203192114830017
c_batchnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.2259474843740463
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,8.358795764034637
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,8.358795764034637
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,12.741946473860272
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,9.409061748629137
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,9.858799865656025
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,13.388218320582684
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,13.753692714250274
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,17.08516517324091
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,18.71480969195101
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,20.22017287836821
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,4087326.268632021
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,4087326.268632021
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,18425312.767685685
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,6921171.31114659
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,125226890.40694772
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,17699024.60276698
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,23437034.42661297
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,137694025.17622924
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,596054901.31732
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,40025356.77934522
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,5.691959381103516
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,5.691959381103516
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,5.300796031951904
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,3.8638548851013184
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,3.971682548522949
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,3.82476258277893
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,4.158000946044922
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,3.967565059661865
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,3.945170402526856
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,4.004444599151611
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,1.3925874782216852e-06
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,1.3925874782216852e-06
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,2.876909661608807e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,5.582660378422588e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,3.17158921347982e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,2.161001901868076e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,1.774115645503116e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,2.881435889889872e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,6.618803727320711e-09
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,1.0004769279703397e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.5217547416687012
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.5217547416687012
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.4967801868915558
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.5864301919937134
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.5824981927871704
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.5743874311447144
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.5745255351066589
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.5699441432952881
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.5605071783065796
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.5605559349060059
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,0.0023052345495671
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,0.0023052345495671
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,0.0030630014371126
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,0.0009494852274656
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,0.0006956934230402
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,0.0005333686713129
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,0.0014190960209816
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,0.0005944884032942
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,0.0008030147291719
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,0.0012403047876432
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,0,885.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,885.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,882.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,881.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,866.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,851.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,847.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,852.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,844.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,847.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.0472401306033134
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.0472401306033134
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.0529136359691619
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.0575240701436996
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.0599062219262123
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.0621073320508003
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.0637304037809372
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.0655047968029975
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.0670671761035919
c_batchnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.0683284103870391
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,12.41956203102718
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,12.41956203102718
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,12.032548343803748
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,10.8267246982073
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,13.269849709107252
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,10.51388704267012
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,15.319337058567974
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,17.679838682910475
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,17.310289350534955
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,17.590211700551304
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,6321322.369903458
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,6321322.369903458
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,3819574.626166961
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,15471206.153094295
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,2571402.0005121366
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,42507470.95848798
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,84683070.75413089
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,66431293.85574907
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,18826044.504311457
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,58132467.60454611
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,5.254798412322998
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,5.254798412322998
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,5.1204833984375
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,3.9690074920654297
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,3.028737783432007
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,3.648537158966065
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,3.7584457397460938
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,3.404062032699585
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,3.41831636428833
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,3.685073137283325
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,8.312815111821692e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,8.312815111821692e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,1.340589960818761e-06
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,2.565415684330219e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,1.1778546422647196e-06
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,8.583284483165698e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,4.438249234794967e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,5.124184454530224e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,45476672,1.8157379599870185e-07
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,50473792,6.339096358942697e-08
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,0,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,10496832,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,15493952,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,20491072,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,25488192,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,30485312,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,35482432,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,40479552,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,45476672,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,50473792,0.0
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,0,0.5165358781814575
c_batchnorm,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,10496832,0.5165358781814575
