exp_name,env_name,seed,metric,env_step,value
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,feature_magnitude,45476672,0.5340269804000854
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,feature_magnitude,50473792,0.5307580828666687
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,0,0.3596008718013763
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,10496832,0.3596008718013763
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,15493952,0.5012365579605103
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,20491072,0.522277295589447
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,25488192,1.8848470449447632
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,30485312,1.6430314779281616
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,35482432,2.805105686187744
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,40479552,2.501398086547852
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,45476672,5.731532096862793
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,gradient_param_norm,50473792,2.227017641067505
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,0,953.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,10496832,953.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,15493952,951.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,20491072,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,25488192,957.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,30485312,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,35482432,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,40479552,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,45476672,960.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,50473792,960.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,0,0.1403504461050033
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,10496832,0.1403504461050033
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,15493952,0.177158236503601
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,20491072,0.2142925709486007
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,25488192,0.2838519811630249
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,30485312,0.3503138720989227
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,35482432,0.3999786376953125
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,40479552,0.4337601661682129
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,45476672,0.4550859630107879
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,50473792,0.4696848392486572
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,0,381.3087112617063
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,10496832,381.3087112617063
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,15493952,1480.4536870406264
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,20491072,3210.5306508788854
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,25488192,4723.517408623538
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,30485312,3698.111496297952
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,35482432,5796.269273307316
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,40479552,6493.0332658519455
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,45476672,6786.493749581112
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,50473792,7097.298015392531
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,0,11922054.139453778
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,10496832,11922054.139453778
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,15493952,3531375.164705586
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,20491072,167982.04353877396
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,25488192,913567.3878850238
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,30485312,306019.72078614635
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,35482432,29991.885940208504
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,40479552,11339.239750916107
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,45476672,95778.4950923884
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,50473792,217627.37954624483
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,0,140.10794067382812
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,10496832,140.10794067382812
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,15493952,438.9922790527344
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,20491072,358.5159912109375
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,25488192,282.7992248535156
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,30485312,301.39263916015625
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,35482432,348.20050048828125
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,40479552,374.5074157714844
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,45476672,369.7586059570313
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,50473792,401.3792114257813
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,0,1.17519966806e-05
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,10496832,1.17519966806e-05
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,15493952,0.0001243119913851
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,20491072,0.0021342518739402
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,25488192,0.0003095548599958
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,30485312,0.0009848797926679
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,35482432,0.0116098234429955
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,40479552,0.033027559518814
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,45476672,0.0038605597801506
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,50473792,0.001844341517426
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,0,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,10496832,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,15493952,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,20491072,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,25488192,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,30485312,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,35482432,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,40479552,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,45476672,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,50473792,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,0,0.6190272569656372
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,10496832,0.6190272569656372
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,15493952,0.5896326303482056
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,20491072,0.5629169940948486
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,25488192,0.5556845664978027
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,30485312,0.5448846817016602
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,35482432,0.5402638912200928
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,40479552,0.5383376479148865
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,45476672,0.5347974300384521
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,50473792,0.5326504707336426
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,0,0.2250951379537582
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,10496832,0.2250951379537582
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,15493952,0.4255349338054657
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,20491072,1.3157129287719729
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,25488192,3.4276769161224365
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,30485312,5.311038970947266
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,35482432,0.9041199684143066
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,40479552,3.0624895095825195
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,45476672,3.0014448165893555
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,50473792,3.7613272666931152
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,0,950.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,10496832,950.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,15493952,949.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,20491072,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,25488192,956.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,30485312,957.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,35482432,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,40479552,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,45476672,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,50473792,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,0,0.1442753076553344
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,10496832,0.1442753076553344
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,15493952,0.1864494532346725
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,20491072,0.2577320635318756
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,25488192,0.3347370624542236
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,30485312,0.3913486003875732
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,35482432,0.4305419623851776
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,40479552,0.4573999047279358
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,45476672,0.4765020310878753
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,50473792,0.4896650016307831
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,0,348.31578591197183
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,10496832,348.31578591197183
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,15493952,958.26452262756
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,20491072,2425.111672875332
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,25488192,4392.017043662642
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,30485312,4514.614887740343
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,35482432,6139.622617800007
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,40479552,6473.025603814873
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,45476672,6809.596763472244
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,50473792,7062.1528125043415
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,0,480159.964458155
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,10496832,480159.964458155
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,15493952,69075.30218635502
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,20491072,16222.768045342098
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,25488192,26784.47228722533
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,30485312,98726.24612853922
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,35482432,42205.82570797735
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,40479552,29350.672169030066
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,45476672,22912.140379060536
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,50473792,18470.018971738893
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,0,118.10626220703124
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,10496832,118.10626220703124
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,15493952,212.40402221679688
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,20491072,237.50973510742188
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,25488192,259.6925964355469
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,30485312,287.8358154296875
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,35482432,339.8547058105469
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,40479552,351.1213684082031
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,45476672,392.3287353515625
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,50473792,404.7840881347656
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,0,0.000245972740231
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,10496832,0.000245972740231
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,15493952,0.003074963344261
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,20491072,0.014640518464148
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,25488192,0.0096956398338079
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,30485312,0.0029154943767935
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,35482432,0.0080523174256086
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,40479552,0.0119629753753542
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,45476672,0.0171231813728809
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,50473792,0.0219157375395298
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,0,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,10496832,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,15493952,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,20491072,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,25488192,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,30485312,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,35482432,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,40479552,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,45476672,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,50473792,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,0,0.6247132420539856
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,10496832,0.6247132420539856
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,15493952,0.5963967442512512
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,20491072,0.569062352180481
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,25488192,0.55179762840271
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,30485312,0.5533304810523987
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,35482432,0.5387252569198608
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,40479552,0.5274637341499329
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,45476672,0.5320396423339844
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,50473792,0.5292378664016724
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,0,0.1632325649261474
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,10496832,0.1632325649261474
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,15493952,0.3197829127311706
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,20491072,0.8472514152526855
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,25488192,1.955273389816284
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,30485312,1.478569269180298
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,35482432,3.389641523361206
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,40479552,3.165492057800293
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,45476672,4.329360485076904
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,50473792,1.916544198989868
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,0,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,10496832,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,15493952,949.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,20491072,949.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,25488192,956.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,30485312,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,35482432,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,40479552,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,45476672,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,50473792,960.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,0,0.137591540813446
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,10496832,0.137591540813446
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,15493952,0.1755458414554596
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,20491072,0.2315525710582733
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,25488192,0.3105046451091766
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,30485312,0.3739580810070038
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,35482432,0.4219588041305542
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,40479552,0.4532762169837951
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,45476672,0.4734039902687073
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,50473792,0.4872869849205017
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,0,403.8077616716216
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,10496832,403.8077616716216
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,15493952,1521.300103647888
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,20491072,3573.175647960861
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,25488192,4595.126043911034
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,30485312,5478.58504434719
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,35482432,5777.851662655592
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,40479552,6365.4480404090045
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,45476672,6802.835756435028
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,50473792,7037.751525685905
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,0,66257.02277594726
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,10496832,66257.02277594726
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,15493952,29879.33172276481
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,20491072,29689.98670568109
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,25488192,199502.2226913997
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,30485312,48249.61818615191
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,35482432,275944.4724969116
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,40479552,54834.56034711964
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,45476672,17305.00867011846
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,50473792,12706.434967179364
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,0,126.99732208251952
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,10496832,126.99732208251952
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,15493952,297.6412048339844
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,20491072,288.92828369140625
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,25488192,541.3953247070312
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,30485312,490.9201354980469
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,35482432,498.8351745605469
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,40479552,504.9671020507813
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,45476672,531.9093627929688
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,50473792,577.5945434570312
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,0,0.0019167375285178
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,10496832,0.0019167375285178
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,15493952,0.0099614411592483
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,20491072,0.0097315059974789
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,25488192,0.0027137307915836
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,30485312,0.0101745910942554
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,35482432,0.0018077375134453
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,40479552,0.0092089204117655
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,45476672,0.0307373069226741
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,50473792,0.0454568527638912
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,0,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,10496832,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,15493952,0.0
