exp_name,env_name,seed,metric,env_step,value
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,45476672,0.9949873089790344
a_MLP,Isaac-Velocity-Rough-G1-v0,3,feature_magnitude,50473792,1.0094146728515625
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,0,0.0093287006020545
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,10496832,0.0093287006020545
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,15493952,0.0069217416457831
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,20491072,0.0034720692783594
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,25488192,0.0039715287275612
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,30485312,0.009285369887948
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,35482432,0.0037935844156891
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,40479552,0.003866211278364
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,45476672,0.0020111356861889
a_MLP,Isaac-Velocity-Rough-G1-v0,3,gradient_param_norm,50473792,0.0044828443787992
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,0,422.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,10496832,422.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,15493952,368.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,20491072,165.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,25488192,143.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,30485312,141.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,35482432,138.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,40479552,144.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,45476672,142.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,srank,50473792,147.0
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,0,0.057885505259037
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,10496832,0.057885505259037
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,15493952,0.0655761137604713
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,20491072,0.0627916157245636
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,25488192,0.061844989657402
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,30485312,0.0640782937407493
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,35482432,0.0664973706007003
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,40479552,0.068285271525383
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,45476672,0.0701185762882232
a_MLP,Isaac-Velocity-Rough-G1-v0,3,weight_param_norm,50473792,0.0719849169254303
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,0,11.093111544318
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,10496832,11.093111544318
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,15493952,11.058642630193823
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,20491072,5.4239616754856055
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,25488192,9.122992604962096
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,30485312,11.14141701216214
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,35482432,12.017244804149833
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,40479552,12.207441436408004
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,45476672,11.646603415817296
a_MLP,Isaac-Velocity-Rough-G1-v0,4,avg_return,50473792,13.974883369974073
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,0,11350809.54378726
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,10496832,11350809.54378726
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,15493952,2732988.765154792
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,20491072,1014305826.2547152
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,25488192,1136984.756422308
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,30485312,61211968.30551591
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,35482432,20913332.64822762
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,40479552,55912306.50894891
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,45476672,316174860.44068485
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/condition_number,50473792,47368108.83012135
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,0,6.292603015899658
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,10496832,6.292603015899658
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,15493952,4.590668201446533
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,20491072,4.367860794067383
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,25488192,5.654329299926758
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,30485312,7.370182991027832
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,35482432,8.528773307800293
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,40479552,9.440190315246582
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,45476672,9.739912986755373
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/max_eigval,50473792,9.57423496246338
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,0,5.543748216041422e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,10496832,5.543748216041422e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,15493952,1.6797245052657672e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,20491072,4.306256240482753e-09
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,25488192,4.973091563442722e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,30485312,1.204042803237826e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,35482432,4.078151221165172e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,40479552,1.688392217147339e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,45476672,3.080546306932774e-08
a_MLP,Isaac-Velocity-Rough-G1-v0,4,critic/min_eigval,50473792,2.021240703697913e-07
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,0,0.02734375
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,10496832,0.02734375
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,15493952,0.03271484375
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,20491072,0.13134765625
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,25488192,0.173828125
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,30485312,0.21728515625
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,35482432,0.25390625
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,40479552,0.26171875
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,45476672,0.28173828125
a_MLP,Isaac-Velocity-Rough-G1-v0,4,dormant_neurons,50473792,0.328125
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,0,0.8770259618759155
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,10496832,0.8770259618759155
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,15493952,0.7761358022689819
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,20491072,0.7212246656417847
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,25488192,0.7637928128242493
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,30485312,0.8593815565109253
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,35482432,0.9169145822525024
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,40479552,0.9716286063194276
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,45476672,0.9970176219940186
a_MLP,Isaac-Velocity-Rough-G1-v0,4,feature_magnitude,50473792,1.0023826360702517
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,0,0.00966443028301
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,10496832,0.00966443028301
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,15493952,0.005066049285233
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,20491072,0.0053042755462229
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,25488192,0.0039586019702255
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,30485312,0.0025841055903583
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,35482432,0.0029197668191045
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,40479552,0.0018686837283894
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,45476672,0.0092161400243639
a_MLP,Isaac-Velocity-Rough-G1-v0,4,gradient_param_norm,50473792,0.0043058986775577
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,0,420.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,10496832,420.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,15493952,375.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,20491072,199.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,25488192,172.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,30485312,144.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,35482432,139.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,40479552,133.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,45476672,125.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,srank,50473792,125.0
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,0,0.0582852661609649
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,10496832,0.0582852661609649
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,15493952,0.0647956281900405
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,20491072,0.0627811849117279
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,25488192,0.0643855705857276
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,30485312,0.0683041736483573
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,35482432,0.0710057169198989
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,40479552,0.0730700492858886
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,45476672,0.0744663774967193
a_MLP,Isaac-Velocity-Rough-G1-v0,4,weight_param_norm,50473792,0.0758165270090103
